match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M23,100.5,52.06,49.62,4.41,4.27,419.2,0,0,26.309966734731706,68.61769451096414,0,0,0,central_middle
LALIGA_24_25_M23,101.0,54.99,48.83,6.07,3.33,422.24,1,0,12.753197138503484,65.60692798782762,1,0,1,central_middle
LALIGA_24_25_M23,101.5,52.99,49.95,4.58,-2.97,424.53,0,0,29.73219917594322,67.74468687653666,0,0,1,central_middle
LALIGA_24_25_M23,102.0,54.28,51.15,3.53,-2.11,426.3,0,0,12.864377304424872,66.65913965841443,0,0,1,central_middle
LALIGA_24_25_M23,102.5,54.89,49.74,3.08,-0.9,427.84,0,0,29.024594273101897,65.83448716288447,0,0,1,central_middle
LALIGA_24_25_M23,103.0,55.69,49.26,1.87,-2.42,428.77,0,0,25.955073342023564,64.9732537279764,0,0,1,central_middle
LALIGA_24_25_M23,103.5,53.94,49.53,3.55,3.35,430.55,0,0,58.36956383919982,66.74387237791946,0,0,1,central_middle
LALIGA_24_25_M23,104.0,55.11,47.54,4.62,2.16,432.86,0,0,35.38430539860559,65.32659259444043,0,0,1,central_middle
LALIGA_24_25_M23,104.5,54.43,46.7,2.16,-4.93,433.94,0,0,15.2145282437187,65.91141706866875,0,0,1,central_middle
LALIGA_24_25_M23,105.0,54.58,47.08,0.82,-2.67,434.35,0,0,50.39703435352771,65.80199693018443,0,0,0,central_middle
LALIGA_24_25_M23,105.5,57.78,45.91,6.81,11.98,437.75,1,0,9.719025709992914,62.50005199997837,0,0,0,central_middle
LALIGA_24_25_M23,106.0,61.53,48.05,8.64,3.65,442.07,1,1,15.511546480460563,59.02155030156358,0,0,0,central_middle
LALIGA_24_25_M23,106.5,61.57,48.6,1.11,-15.04,442.63,0,0,30.74481197964443,59.059503045657266,0,0,0,central_middle
LALIGA_24_25_M23,107.0,61.47,45.9,5.42,8.6,445.33,0,0,9.378825027852436,58.82661727483572,0,0,0,central_middle
LALIGA_24_25_M23,107.5,61.97,42.31,7.25,3.68,448.96,1,1,30.20948385984682,58.07595888145111,0,0,0,central_middle
LALIGA_24_25_M23,108.0,61.78,42.1,0.56,-13.39,449.24,0,0,42.17298000049319,58.25786127210644,0,0,0,central_middle
LALIGA_24_25_M23,108.5,59.62,41.07,4.78,8.45,451.63,0,0,26.41790147345784,60.38948004412689,0,0,0,central_middle
LALIGA_24_25_M23,109.0,57.64,43.6,6.44,3.32,454.85,1,0,35.84605209144416,62.46382633172579,0,0,0,central_middle
LALIGA_24_25_M23,109.5,52.71,42.96,9.95,7.01,459.83,1,1,14.753468405515013,67.3550718209104,0,0,0,central_middle
LALIGA_24_25_M23,110.0,54.58,43.13,3.77,-12.35,461.71,0,0,16.764929700194465,65.49483414743487,0,0,0,central_middle
LALIGA_24_25_M23,110.5,58.08,42.56,7.08,6.61,465.25,1,1,16.418381289604003,61.9728973019658,0,0,0,central_middle
LALIGA_24_25_M23,111.0,58.81,41.45,2.66,-8.84,466.58,0,0,41.34212637368487,61.20717768366713,0,0,0,central_middle
LALIGA_24_25_M23,111.5,57.33,40.49,3.52,1.72,468.34,0,0,25.86832691702643,62.67191556032096,0,0,0,central_middle
LALIGA_24_25_M23,112.0,59.19,40.77,3.76,0.48,470.22,0,0,42.651777585841096,60.81487482516099,0,0,0,central_middle
LALIGA_24_25_M23,112.5,58.65,43.27,5.12,2.72,472.78,0,0,18.576544201391172,61.43708489178177,0,0,0,central_middle
LALIGA_24_25_M23,113.0,55.78,43.63,5.78,1.33,475.67,1,0,25.821103794802337,64.32251005674452,0,0,0,central_middle
LALIGA_24_25_M23,113.5,52.9,42.08,6.54,1.51,478.94,1,0,36.20371282280247,67.13223070925022,0,0,0,central_middle
LALIGA_24_25_M23,114.0,53.93,43.39,3.33,-6.42,480.61,0,0,19.131030351760685,66.15691195937126,0,0,0,central_middle
LALIGA_24_25_M23,114.5,58.37,39.66,11.59,16.53,486.4,1,1,19.91465317335827,61.63093784780498,0,0,0,central_middle
LALIGA_24_25_M23,115.0,58.91,41.34,3.53,-16.13,488.17,0,0,30.0381032354127,61.1046945823314,0,0,0,central_middle
LALIGA_24_25_M23,115.5,56.9,45.0,8.35,9.65,492.34,1,1,20.617245170492474,63.29778827099727,0,0,0,central_middle
LALIGA_24_25_M23,116.0,56.01,41.88,6.49,-3.72,495.59,1,0,42.17261698392774,64.01761085826307,0,0,0,central_middle
LALIGA_24_25_M23,116.5,56.76,43.86,4.23,-4.53,497.7,0,0,33.0279275016642,63.357692508487084,0,0,0,central_middle
LALIGA_24_25_M23,117.0,61.41,43.69,9.31,10.16,502.36,1,1,35.31675508699396,58.70608316009509,0,0,0,central_middle
LALIGA_24_25_M23,117.5,63.52,44.42,4.46,-9.7,504.59,0,0,33.79185524861161,56.652685726274264,0,0,0,central_middle
LALIGA_24_25_M23,118.0,60.68,48.03,9.18,9.44,509.17,1,1,28.307823519823646,59.86103323531928,0,0,0,central_middle
LALIGA_24_25_M23,118.5,63.67,47.51,6.06,-6.24,512.2,1,0,20.670183545820034,56.82841718717845,0,0,0,central_middle
LALIGA_24_25_M23,119.0,62.23,48.31,3.29,-5.53,513.85,0,0,22.056188492613945,58.36462113301174,0,0,0,central_middle
LALIGA_24_25_M23,119.5,62.72,47.24,2.35,-1.88,515.03,0,0,37.40428354007783,57.73574282885776,0,0,0,central_middle
LALIGA_24_25_M23,120.0,60.16,45.63,6.05,7.4,518.05,1,0,41.446822908286016,60.104263575889526,0,0,0,central_middle
LALIGA_24_25_M23,120.5,59.39,43.87,3.84,-4.43,519.97,0,0,23.091443524143834,60.73342572257883,0,0,0,central_middle
LALIGA_24_25_M23,121.0,60.03,43.49,1.5,-4.68,520.72,0,0,27.842324111030354,60.07146577202857,0,0,0,central_middle
LALIGA_24_25_M23,121.5,57.79,40.53,7.42,11.85,524.43,1,1,38.76229416803881,62.21225763464946,0,0,0,central_middle
LALIGA_24_25_M23,122.0,55.25,40.41,5.08,-4.69,526.97,0,0,24.033643537127762,64.75129805648686,0,0,0,central_middle
LALIGA_24_25_M23,122.5,57.34,43.15,6.89,3.62,530.42,1,0,49.31583271365251,62.73912734490335,0,0,0,central_middle
LALIGA_24_25_M23,123.0,58.58,44.11,3.14,-7.5,531.98,0,0,13.263666385622148,61.55735943004703,0,0,0,central_middle
LALIGA_24_25_M23,123.5,59.31,43.32,2.15,-1.98,533.06,0,0,26.423990994725767,60.78074119324311,0,0,0,central_middle
LALIGA_24_25_M23,124.0,58.86,44.63,2.77,1.25,534.44,0,0,24.92732424552234,61.31505932476948,0,0,0,central_middle
LALIGA_24_25_M23,124.5,55.02,44.23,7.71,9.88,538.3,1,1,28.288911618935394,65.11753450492424,0,0,0,central_middle
LALIGA_24_25_M23,125.0,54.79,44.8,1.23,-12.96,538.92,0,0,19.839164201542257,65.38642137324844,0,0,0,central_middle
LALIGA_24_25_M23,125.5,54.84,45.77,1.95,1.45,539.89,0,0,32.28674902283389,65.41497152793082,0,0,0,central_middle
LALIGA_24_25_M23,126.0,52.8,45.16,4.27,4.62,542.03,0,0,33.227207847592375,67.39781598835381,0,0,0,central_middle
LALIGA_24_25_M23,126.5,50.31,42.61,7.11,5.69,545.58,1,1,28.64108713023217,69.73885717446193,0,0,0,central_middle
LALIGA_24_25_M23,127.0,50.33,41.0,3.22,-7.78,547.19,0,0,42.59031334186528,69.67717632051402,0,0,0,central_middle
LALIGA_24_25_M23,127.5,50.58,41.36,0.87,-4.7,547.63,0,0,59.2685842102095,69.43332053128383,0,0,0,central_middle
LALIGA_24_25_M23,128.0,54.88,39.69,9.23,16.72,552.24,1,1,25.684985916118954,65.12073786437006,0,0,0,central_middle
LALIGA_24_25_M23,128.5,54.74,36.82,5.75,-6.95,555.12,1,0,22.163770107972685,65.33743184423457,0,0,0,central_middle
LALIGA_24_25_M23,129.0,53.74,37.25,2.19,-7.13,556.21,0,0,13.19225441368568,66.317042304373,0,0,0,central_middle
LALIGA_24_25_M23,129.5,54.17,35.39,3.82,3.27,558.12,0,0,32.11404597965217,65.99121911284864,0,0,0,central_middle
LALIGA_24_25_M23,130.0,56.86,34.84,5.48,3.32,560.87,0,0,29.668969598224503,63.35049486783824,0,0,0,central_middle
LALIGA_24_25_M23,130.5,55.3,34.6,3.15,-4.67,562.44,0,0,28.55578755763068,64.92495668077107,0,0,0,central_middle
LALIGA_24_25_M23,131.0,53.04,34.79,4.54,2.77,564.71,0,0,37.1588755779979,67.16238307266948,0,0,0,central_middle
LALIGA_24_25_M23,131.5,53.33,33.87,1.92,-5.23,565.67,0,0,52.610838378848655,66.95121955573326,0,0,0,central_middle
LALIGA_24_25_M23,132.0,54.04,34.79,2.31,0.78,566.83,0,0,25.252961170899766,66.16544188622942,0,0,0,central_middle
LALIGA_24_25_M23,132.5,52.67,34.02,3.13,1.64,568.39,0,0,34.56685544581586,67.59503901914695,0,0,0,central_middle
LALIGA_24_25_M23,133.0,52.0,35.48,3.21,0.16,570.0,0,0,15.975829411839607,68.15005796035686,0,0,0,central_middle
LALIGA_24_25_M23,133.5,48.72,36.87,7.14,7.86,573.57,1,1,28.922257148763904,71.34868814491266,0,0,0,central_middle
LALIGA_24_25_M23,134.0,45.47,41.19,10.81,7.35,578.98,1,1,9.930746184893561,74.53949959585186,0,0,0,central_middle
LALIGA_24_25_M23,134.5,46.39,40.67,2.12,-17.38,580.04,0,0,4.2134200376802635,73.61304911494972,0,0,0,central_middle
LALIGA_24_25_M23,135.0,47.88,40.03,3.23,2.22,581.65,0,0,11.143958269501308,72.1200062396004,1,0,1,central_middle
LALIGA_24_25_M23,135.5,47.91,39.59,0.89,-4.69,582.1,0,0,25.764994536892292,72.09116589430359,0,0,1,central_middle
LALIGA_24_25_M23,136.0,48.72,37.01,5.4,9.03,584.8,0,0,18.737725399954027,71.34268357722465,0,0,1,central_middle
LALIGA_24_25_M23,136.5,48.8,33.81,6.42,2.03,588.01,1,0,15.376755788776407,71.46856721664427,0,0,1,central_middle
LALIGA_24_25_M23,137.0,48.86,32.16,3.3,-6.23,589.66,0,0,37.85573942708887,71.57070070915891,0,0,1,central_middle
LALIGA_24_25_M23,137.5,49.1,31.85,0.77,-5.06,590.05,0,0,46.908873078148446,71.36688657914117,0,0,1,central_middle
LALIGA_24_25_M23,138.0,48.44,30.13,3.69,5.83,591.89,0,0,45.494252305414896,72.23745911921321,0,0,1,central_middle
LALIGA_24_25_M23,138.5,47.97,29.87,1.06,-5.26,592.42,0,0,11.8244735269155,72.73883281989065,0,0,1,central_middle
LALIGA_24_25_M23,139.0,45.7,30.74,4.87,7.63,594.85,0,0,37.85942377828481,74.87481285452405,0,0,0,central_middle
LALIGA_24_25_M23,139.5,43.81,29.18,4.91,0.07,597.31,0,0,10.16283825625908,76.95445731080169,0,0,0,central_middle
LALIGA_24_25_M23,140.0,44.56,29.1,1.52,-6.77,598.07,0,0,66.05630139610341,76.22337961544345,0,0,0,central_middle
LALIGA_24_25_M23,140.5,48.1,30.19,7.39,11.75,601.76,1,1,11.142596332777602,72.56614982207614,0,0,0,central_middle
LALIGA_24_25_M23,141.0,49.22,32.03,4.31,-6.16,603.92,0,0,16.963177259933612,71.22730726343654,0,0,0,central_middle
LALIGA_24_25_M23,141.5,48.57,34.35,4.82,1.02,606.33,0,0,46.25565524899115,71.65310460824429,0,0,0,central_middle
LALIGA_24_25_M23,142.0,50.1,33.76,3.28,-3.08,607.97,0,0,38.975354595499084,70.17797090255604,0,0,0,central_middle
LALIGA_24_25_M23,142.5,51.12,32.72,2.92,-0.72,609.43,0,0,67.89865250606577,69.26364703074766,0,0,0,central_middle
LALIGA_24_25_M23,143.0,53.26,32.46,4.31,2.78,611.59,0,0,23.526194460325094,67.16456804000157,0,0,0,central_middle
LALIGA_24_25_M23,143.5,50.5,31.47,5.86,3.1,614.52,1,0,49.01968415177501,70.02150312582557,0,0,0,central_middle
LALIGA_24_25_M23,144.0,45.64,29.88,10.22,8.72,619.63,1,1,43.243419389197726,75.0454795440738,0,0,0,central_middle
LALIGA_24_25_M23,144.5,47.19,29.41,3.23,-13.99,621.25,0,0,61.17115133450182,73.57611161239768,0,0,0,central_middle
LALIGA_24_25_M23,145.0,46.46,29.52,1.47,-3.53,621.98,0,0,31.74471853205306,74.28298593890797,0,0,0,central_middle
LALIGA_24_25_M23,145.5,48.01,30.05,3.27,3.62,623.62,0,0,47.40481358163219,72.67435999030195,0,0,0,central_middle
LALIGA_24_25_M23,146.0,51.04,29.19,6.3,6.06,626.77,1,0,31.32362975293943,69.8021324889147,0,0,0,central_middle
LALIGA_24_25_M23,146.5,48.1,30.89,6.81,1.01,630.18,1,0,16.05366800453962,72.47483770247437,0,0,0,central_middle
LALIGA_24_25_M23,147.0,48.79,29.81,2.58,-8.46,631.46,0,0,43.26720831848098,71.93538906546625,0,0,0,central_middle
LALIGA_24_25_M23,147.5,47.95,30.57,2.26,-0.63,632.59,0,0,45.14495501381157,72.66448513544977,0,0,0,central_middle
LALIGA_24_25_M23,148.0,45.53,28.41,6.48,8.45,635.84,1,0,9.176052661781604,75.36649786211377,0,0,0,central_middle
LALIGA_24_25_M23,148.5,49.51,27.68,8.09,3.22,639.88,1,1,53.862162303870406,71.55852499877287,0,0,0,central_middle
LALIGA_24_25_M23,149.0,51.81,26.78,4.93,-6.32,642.35,0,0,22.31845672304634,69.4596609551184,0,0,0,central_middle
LALIGA_24_25_M23,149.5,51.59,27.34,1.21,-7.44,642.96,0,0,45.40930871140926,69.57157249911776,0,0,0,central_middle
LALIGA_24_25_M23,150.0,52.2,30.0,5.44,8.46,645.68,0,0,49.60792627451772,68.53349546024921,0,0,0,central_middle
LALIGA_24_25_M23,150.5,52.71,29.54,1.37,-8.15,646.36,0,0,9.995785653466056,68.09813286720862,0,0,0,central_middle
LALIGA_24_25_M23,151.0,50.37,29.12,4.76,6.77,648.74,0,0,62.32476831898109,70.47489836814239,0,0,0,central_middle
LALIGA_24_25_M23,151.5,52.4,27.15,5.67,1.82,651.58,1,0,41.84382761766006,68.8104824863189,0,0,0,central_middle
LALIGA_24_25_M23,152.0,51.43,28.37,3.11,-5.11,653.13,0,0,4.227704742521683,69.54927605662046,1,0,1,central_middle
LALIGA_24_25_M23,152.5,50.79,27.56,2.07,-2.1,654.17,0,0,39.05050241341096,70.31911333343163,0,0,1,central_middle
LALIGA_24_25_M23,153.0,50.35,27.89,1.1,-1.94,654.72,0,0,68.97300621222762,70.69494041301684,0,0,1,central_middle
LALIGA_24_25_M23,153.5,50.03,27.83,0.64,-0.92,655.03,0,0,56.70076673692791,71.02048859308137,0,0,1,central_middle
LALIGA_24_25_M23,154.0,51.17,28.03,2.3,3.34,656.19,0,0,72.55789090558046,69.86307894732381,0,0,1,central_middle
LALIGA_24_25_M23,154.5,50.26,26.01,4.43,4.25,658.4,0,0,16.036345949245256,71.12937297628878,0,0,1,left_halfspace_middle
LALIGA_24_25_M23,155.0,52.36,26.05,4.19,-0.48,660.5,0,0,47.39906526012592,69.06353668905177,1,0,1,left_halfspace_middle
LALIGA_24_25_M23,155.5,54.21,24.97,4.3,0.22,662.64,0,0,46.436164462515706,67.48499833296285,0,0,1,left_halfspace_middle
LALIGA_24_25_M23,156.0,52.37,27.1,5.63,2.67,665.46,1,0,33.84006778761122,68.84930573360926,0,0,1,central_middle
LALIGA_24_25_M23,156.5,52.61,28.45,2.75,-5.76,666.84,0,0,27.226676945332073,68.37261586337033,0,0,1,central_middle
LALIGA_24_25_M23,157.0,50.21,27.44,5.21,4.92,669.44,0,0,35.86742591647295,70.91119587202009,0,0,1,central_middle
LALIGA_24_25_M23,157.5,50.73,24.36,6.24,2.05,672.56,1,0,11.10867837909081,71.01367825989583,0,0,1,left_halfspace_middle
LALIGA_24_25_M23,158.0,50.19,23.1,2.75,-6.98,673.94,0,0,7.718915560165011,71.82649998433726,0,0,1,left_halfspace_middle
LALIGA_24_25_M23,158.5,51.88,25.79,6.35,7.19,677.11,1,0,2.7310455892150003,69.5863384580623,0,0,1,left_halfspace_middle
LALIGA_24_25_M23,159.0,51.72,24.96,1.68,-9.32,677.95,0,0,48.7271494377766,69.91680770744614,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,159.5,51.41,25.59,1.4,-0.57,678.65,0,0,49.29435204611752,70.08734693223879,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,160.0,49.3,24.64,4.64,6.48,680.97,0,0,8.28125131944404,72.34928887003659,1,0,1,left_halfspace_middle
LALIGA_24_25_M23,160.5,49.32,28.6,7.92,6.57,684.93,1,1,31.1460725843101,71.59345221457058,0,0,1,central_middle
LALIGA_24_25_M23,161.0,51.84,25.01,8.76,1.68,689.31,1,1,1.8652091267463973,69.78886515770263,1,0,1,left_halfspace_middle
LALIGA_24_25_M23,161.5,51.8,25.93,1.85,-13.83,690.24,0,0,6.4714494259237965,69.63623266662263,0,0,1,left_halfspace_middle
LALIGA_24_25_M23,162.0,48.87,28.86,8.28,12.85,694.38,1,1,33.24872946000998,71.99705896771061,0,0,1,central_middle
LALIGA_24_25_M23,162.5,51.61,29.88,5.85,-4.85,697.3,1,0,47.50669536051677,69.13469823467807,0,0,1,central_middle
LALIGA_24_25_M23,163.0,52.26,28.76,2.6,-6.5,698.6,0,0,30.28167190205576,68.66618672971437,0,0,1,central_middle
LALIGA_24_25_M23,163.5,54.83,30.63,6.36,7.51,701.78,1,0,19.401250854873304,65.84015340200843,0,0,1,central_middle
LALIGA_24_25_M23,164.0,52.51,28.96,5.73,-1.26,704.64,1,0,8.985222499330659,68.38699949551817,0,0,1,central_middle
LALIGA_24_25_M23,164.5,51.99,28.62,1.25,-8.96,705.27,0,0,34.29328426809052,68.95552552188983,0,0,1,central_middle
LALIGA_24_25_M23,165.0,50.65,27.38,3.64,4.79,707.09,0,0,25.610119664112574,70.48891331266215,0,0,0,central_middle
LALIGA_24_25_M23,165.5,50.19,29.02,3.4,-0.49,708.79,0,0,40.4353305589438,70.66821421261471,0,0,0,central_middle
LALIGA_24_25_M23,166.0,50.41,29.39,0.87,-5.06,709.22,0,0,14.307795810482702,70.39417731602522,1,0,1,central_middle
LALIGA_24_25_M23,166.5,50.0,28.66,1.68,1.62,710.06,0,0,14.83311337492517,70.91259126558555,0,0,1,central_middle
LALIGA_24_25_M23,167.0,47.21,29.3,5.73,8.11,712.93,1,0,44.03602920283911,73.57223729097817,0,0,1,central_middle
LALIGA_24_25_M23,167.5,46.09,27.41,4.39,-2.69,715.12,0,0,35.003154206084176,74.97463704480336,0,0,1,central_middle
LALIGA_24_25_M23,168.0,45.72,29.45,4.15,-0.47,717.19,0,0,56.74796460852089,75.02546834242357,0,0,1,central_middle
LALIGA_24_25_M23,168.5,45.47,32.03,5.18,2.07,719.78,0,0,55.57353264423795,74.95493179237775,0,0,1,central_middle
LALIGA_24_25_M23,169.0,45.99,31.25,1.88,-6.61,720.72,0,0,9.217302493377929,74.52544934450243,0,0,1,central_middle
LALIGA_24_25_M23,169.5,45.77,33.38,4.29,4.83,722.87,0,0,33.57395227519894,74.52460868733226,0,0,1,central_middle
LALIGA_24_25_M23,170.0,46.21,32.81,1.43,-5.73,723.58,0,0,18.33642329254334,74.13946452463762,0,0,0,central_middle
LALIGA_24_25_M23,170.5,45.5,31.9,2.31,1.75,724.74,0,0,15.154351099902003,74.93904189406213,0,0,0,central_middle
LALIGA_24_25_M23,171.0,46.73,31.49,2.58,0.54,726.03,0,0,35.01409954517726,73.76254469580074,0,0,0,central_middle
LALIGA_24_25_M23,171.5,47.11,29.19,4.66,4.16,728.35,0,0,17.47311862186564,73.68723227262645,0,0,0,central_middle
LALIGA_24_25_M23,172.0,44.66,29.87,5.07,0.83,730.89,0,0,34.91538561202449,76.01797484805815,0,0,0,central_middle
LALIGA_24_25_M23,172.5,48.06,32.03,8.06,5.98,734.92,1,1,2.793574287501622,72.380138850378,0,0,0,central_middle
LALIGA_24_25_M23,173.0,45.82,29.88,6.2,-3.72,738.02,1,0,19.03090935561638,74.86712763289374,0,0,0,central_middle
LALIGA_24_25_M23,173.5,46.03,28.15,3.48,-5.45,739.76,0,0,60.21290004454765,74.91317240645999,0,0,0,central_middle
LALIGA_24_25_M23,174.0,49.26,27.44,6.61,6.26,743.07,1,0,30.04972639875785,71.84637221182432,0,0,0,central_middle
LALIGA_24_25_M23,174.5,50.91,28.92,4.43,-4.35,745.28,0,0,56.218951804513395,69.97281257745753,0,0,0,central_middle
LALIGA_24_25_M23,175.0,49.78,28.38,2.5,-3.87,746.53,0,0,27.560422178558557,71.17494502983476,0,0,0,central_middle
LALIGA_24_25_M23,175.5,49.51,26.49,3.82,2.64,748.44,0,0,6.422865807230559,71.7729768088241,1,0,1,left_halfspace_middle
LALIGA_24_25_M23,176.0,52.38,27.12,5.87,4.09,751.38,1,0,64.25299525040737,68.83573781111089,0,0,1,central_middle
LALIGA_24_25_M23,176.5,51.52,24.84,4.87,-2.0,753.81,0,0,44.49883007345646,70.13797829991964,0,0,1,left_halfspace_middle
LALIGA_24_25_M23,177.0,53.35,27.24,6.03,2.33,756.83,1,0,19.833055606750655,67.86044576924029,0,0,1,central_middle
LALIGA_24_25_M23,177.5,53.97,26.35,2.17,-7.73,757.91,0,0,38.87622937752902,67.42613291595478,0,0,1,left_halfspace_middle
LALIGA_24_25_M23,178.0,54.62,23.76,5.34,6.36,760.58,0,0,17.83737799756767,67.36677222488844,0,0,1,left_halfspace_middle
LALIGA_24_25_M23,178.5,55.85,23.47,2.54,-5.62,761.85,0,0,21.863161247095803,66.24547833626082,0,0,1,left_halfspace_middle
LALIGA_24_25_M23,179.0,54.02,24.53,4.24,3.41,763.97,0,0,53.138747090590385,67.76932418137278,0,0,1,left_halfspace_middle
LALIGA_24_25_M23,179.5,55.13,21.69,6.1,3.73,767.02,1,0,36.02305452207662,67.40454732434601,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,180.0,55.25,22.89,2.42,-7.37,768.23,0,0,66.41292502173826,66.972491367725,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,180.5,55.62,25.59,5.45,6.07,770.96,0,0,35.426791876680255,65.97296794900166,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,181.0,52.75,24.65,6.04,1.16,773.98,1,0,27.190187417427286,68.97959843315994,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,181.5,49.99,23.7,5.85,-0.36,776.9,1,0,54.10888578564979,71.88247422007674,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,182.0,50.24,22.35,2.75,-6.21,778.28,0,0,57.933820907817875,71.95818299540365,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,182.5,48.2,22.74,4.16,2.82,780.36,0,0,23.171423375732296,73.84543046120051,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,183.0,48.0,23.77,2.11,-4.09,781.41,0,0,65.37848614700671,73.80659116908191,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,183.5,45.29,26.42,7.58,10.93,785.2,1,1,12.37616756855968,75.93418531860338,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,184.0,45.37,25.51,1.83,-11.5,786.11,0,0,25.625879581083645,76.0236607905723,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,184.5,42.85,24.59,5.37,7.08,788.8,0,0,40.649301470199546,78.67395121639692,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,185.0,43.84,23.09,3.6,-3.53,790.6,0,0,17.882888865283245,78.01470181959294,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,185.5,45.15,23.74,2.93,-1.34,792.06,0,0,79.46991920620212,76.59575771542441,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,186.0,43.99,25.97,5.01,4.16,794.57,0,0,30.222921483256844,77.29399071079199,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,186.5,41.74,24.31,5.59,1.15,797.36,1,0,15.189458188633091,79.81731453763649,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,187.0,43.07,26.72,5.5,-0.17,800.11,0,0,7.839061402503795,78.06781218914746,0,0,0,central_middle
LALIGA_24_25_M23,187.5,46.92,23.69,9.8,8.59,805.01,1,1,57.188332895727065,74.87791730543792,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,188.0,47.83,26.62,6.12,-7.36,808.07,1,0,43.73331042316291,73.39981811966567,0,0,0,left_halfspace_middle
LALIGA_24_25_M23,188.5,47.65,29.4,5.59,-1.06,810.86,1,0,60.320587152272935,73.12238029495484,0,0,0,central_middle
LALIGA_24_25_M23,189.0,48.46,29.1,1.72,-7.73,811.73,0,0,47.282302181997444,72.36561061719856,0,0,0,central_middle
LALIGA_24_25_M23,189.5,47.47,32.06,6.24,9.04,814.85,1,0,34.11902477289122,72.9633092725378,0,0,0,central_middle
LALIGA_24_25_M23,190.0,48.2,32.31,1.54,-9.4,815.62,0,0,66.26653280571017,72.21063702807226,0,0,0,central_middle
LALIGA_24_25_M23,190.5,43.75,32.61,8.93,14.77,820.08,1,1,25.212156860950547,76.60727511144096,0,0,0,central_middle
LALIGA_24_25_M23,191.0,46.58,30.73,6.79,-4.27,823.48,1,0,34.466984987338726,74.0029006188271,0,0,0,central_middle
LALIGA_24_25_M23,191.5,45.86,30.39,1.6,-10.38,824.28,0,0,19.128635924125557,74.7602280627875,0,0,0,central_middle
LALIGA_24_25_M23,192.0,44.75,33.4,6.41,9.62,827.48,1,0,47.73619108040692,75.53888071715122,0,0,0,central_middle
LALIGA_24_25_M23,192.5,45.74,33.43,1.98,-8.85,828.47,0,0,29.174959036462642,74.55006706905098,0,0,0,central_middle
LALIGA_24_25_M23,193.0,47.62,30.15,7.55,11.14,832.25,1,1,44.225914930564535,73.04715531764396,0,0,0,central_middle
LALIGA_24_25_M23,193.5,49.23,30.15,3.22,-8.68,833.86,0,0,37.13452546532206,71.45218960955641,0,0,0,central_middle
LALIGA_24_25_M23,194.0,47.73,29.57,3.23,0.04,835.48,0,0,25.050808163772686,73.01874964692288,0,0,0,central_middle
LALIGA_24_25_M23,194.5,52.73,28.27,10.34,14.21,840.64,1,1,24.641948998811344,68.28503349929618,0,0,0,central_middle
LALIGA_24_25_M23,195.0,52.07,29.58,2.95,-14.78,842.12,0,0,32.65954897094319,68.7245320100472,0,0,0,central_middle
LALIGA_24_25_M23,195.5,55.13,27.72,7.16,8.43,845.7,1,1,25.583150429844196,66.0220819120391,0,0,0,central_middle
LALIGA_24_25_M23,196.0,54.34,29.48,3.86,-6.6,847.63,0,0,2.563970886312715,66.49741348353332,0,0,0,central_middle
LALIGA_24_25_M23,196.5,54.91,29.65,1.2,-5.32,848.23,0,0,7.554754744588199,65.90774309593677,0,0,0,central_middle
LALIGA_24_25_M23,197.0,53.87,31.73,4.66,6.91,850.56,0,0,25.105129599915333,66.64510334600735,0,0,0,central_middle
LALIGA_24_25_M23,197.5,55.2,33.68,4.71,0.11,852.91,0,0,46.05383230206982,65.1074680816264,0,0,0,central_middle
