match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M16,100.0,54.37,42.16,8.38,6.93,438.8,1,1,10.300855884045536,65.66553510023351,0,0,0,central_middle
LALIGA_24_25_M16,100.5,53.64,41.44,2.05,-12.67,439.82,0,0,38.705531112328806,66.37562203098364,0,0,0,central_middle
LALIGA_24_25_M16,101.0,52.76,39.75,3.81,3.52,441.72,0,0,3.1440404015838945,67.24046475151701,0,0,0,central_middle
LALIGA_24_25_M16,101.5,52.28,40.15,1.26,-5.1,442.35,0,0,33.581847562690264,67.72016612501774,0,0,0,central_middle
LALIGA_24_25_M16,102.0,51.65,38.89,2.82,3.12,443.76,0,0,40.781650345974285,68.35901257332496,0,0,0,central_middle
LALIGA_24_25_M16,102.5,48.97,36.65,6.97,8.31,447.25,1,0,48.70745890585451,71.10895442910126,0,0,0,central_middle
LALIGA_24_25_M16,103.0,48.47,34.74,3.95,-6.04,449.22,0,0,46.59439749097305,71.72313782873697,0,0,0,central_middle
LALIGA_24_25_M16,103.5,49.03,35.68,2.17,-3.56,450.31,0,0,37.06845358922296,71.1013593400295,0,0,0,central_middle
LALIGA_24_25_M16,104.0,51.73,35.99,5.43,6.51,453.03,0,0,47.0252085710165,68.38766701679478,0,0,0,central_middle
LALIGA_24_25_M16,104.5,53.99,35.74,4.55,-1.77,455.3,0,0,35.647635626672184,66.14731816181212,0,0,0,central_middle
LALIGA_24_25_M16,105.0,56.99,36.66,6.27,3.45,458.44,1,0,35.50229874154967,63.09846036156508,0,0,0,central_middle
LALIGA_24_25_M16,105.5,54.83,35.33,5.07,-2.4,460.97,0,0,17.897259021497028,65.33710890451154,0,0,0,central_middle
LALIGA_24_25_M16,106.0,57.67,36.14,5.92,1.69,463.93,1,0,33.025761749024426,62.44940752321034,0,0,0,central_middle
LALIGA_24_25_M16,106.5,58.05,37.13,2.12,-7.6,464.99,0,0,40.32691866858015,62.0164445933496,0,0,0,central_middle
LALIGA_24_25_M16,107.0,61.24,39.93,8.49,12.73,469.24,1,1,10.803544442896412,58.760041695015836,0,0,0,central_middle
LALIGA_24_25_M16,107.5,60.34,39.73,1.85,-13.26,470.16,0,0,23.41605384661008,59.660610958990354,0,0,0,central_middle
LALIGA_24_25_M16,108.0,59.36,41.17,3.48,3.26,471.91,0,0,24.436122577727744,60.65128605396591,0,0,0,central_middle
LALIGA_24_25_M16,108.5,58.88,39.1,4.25,1.53,474.03,0,0,43.75173264040839,61.12662594974468,0,0,0,central_middle
LALIGA_24_25_M16,109.0,60.38,38.22,3.47,-1.57,475.77,0,0,51.39628411106506,59.64656570163952,0,0,0,central_middle
LALIGA_24_25_M16,109.5,60.46,35.64,5.16,3.38,478.35,0,0,13.14116114819145,59.699423782813845,0,0,0,central_middle
LALIGA_24_25_M16,110.0,62.88,35.29,4.88,-0.55,480.79,0,0,43.849376487666426,57.31385958038422,0,0,0,central_middle
LALIGA_24_25_M16,110.5,63.78,32.01,6.79,3.82,484.19,1,0,37.72050672955611,56.78493198023574,0,0,0,central_middle
LALIGA_24_25_M16,111.0,62.43,33.96,4.74,-4.12,486.55,0,0,2.6268427128119995,57.88597844037881,0,0,0,central_middle
LALIGA_24_25_M16,111.5,61.77,31.65,4.81,0.14,488.96,0,0,23.153315136166825,58.82563556817724,0,0,0,central_middle
LALIGA_24_25_M16,112.0,62.68,29.76,4.2,-1.21,491.06,0,0,50.26016378198311,58.227484919065496,0,0,0,central_middle
LALIGA_24_25_M16,112.5,63.84,33.01,6.91,5.42,494.51,1,0,35.21112767496303,56.59333618015464,0,0,0,central_middle
LALIGA_24_25_M16,113.0,63.81,32.09,1.84,-10.14,495.43,0,0,34.42826340691922,56.744023473842596,0,0,0,central_middle
LALIGA_24_25_M16,113.5,64.55,34.99,5.98,8.29,498.42,1,0,9.746113501814516,55.67587089574801,0,0,0,central_middle
LALIGA_24_25_M16,114.0,63.87,33.33,3.59,-4.79,500.22,0,0,32.984639319069,56.5249130914856,0,0,0,central_middle
LALIGA_24_25_M16,114.5,62.79,33.13,2.18,-2.81,501.31,0,0,18.356045850064557,57.621011792574414,0,0,0,central_middle
LALIGA_24_25_M16,115.0,60.61,32.15,4.78,5.2,503.7,0,0,16.18162596808775,59.9065488907515,0,0,0,central_middle
LALIGA_24_25_M16,115.5,64.84,30.57,9.02,8.47,508.21,1,1,52.981175904452286,55.960258219561496,0,0,0,central_middle
LALIGA_24_25_M16,116.0,64.61,29.63,1.94,-14.16,509.18,0,0,11.381536023269748,56.35236463539041,0,0,0,central_middle
LALIGA_24_25_M16,116.5,62.61,32.32,6.7,9.52,512.53,1,0,59.0142393392424,57.90159324232797,0,0,0,central_middle
LALIGA_24_25_M16,117.0,61.87,31.93,1.67,-10.05,513.36,0,0,27.84478839360422,58.68749270500487,0,0,0,central_middle
LALIGA_24_25_M16,117.5,62.02,30.56,2.76,2.17,514.74,0,0,14.516762835499613,58.74345921036656,0,0,0,central_middle
LALIGA_24_25_M16,118.0,61.41,29.11,3.15,0.77,516.32,0,0,20.521074235907946,59.59345769461611,0,0,0,central_middle
LALIGA_24_25_M16,118.5,61.14,30.63,3.09,-0.11,517.86,0,0,7.455818803496363,59.60114512322729,1,0,1,central_middle
LALIGA_24_25_M16,119.0,57.93,33.71,8.91,11.63,522.32,1,1,30.090674008510256,62.38789145339022,0,0,1,central_middle
LALIGA_24_25_M16,119.5,55.66,36.2,6.73,-4.36,525.68,1,0,15.199491638005595,64.45211866184074,0,0,1,central_middle
LALIGA_24_25_M16,120.0,55.65,39.06,5.72,-2.02,528.54,1,0,45.04537313839508,64.35686521265622,0,0,1,central_middle
LALIGA_24_25_M16,120.5,55.68,36.3,5.51,-0.41,531.29,1,0,3.559004766765659,64.4263331255163,0,0,1,central_middle
LALIGA_24_25_M16,121.0,55.05,35.47,2.09,-6.85,532.34,0,0,34.56837374631673,65.10778294489839,0,0,1,central_middle
LALIGA_24_25_M16,121.5,57.65,36.65,5.71,7.25,535.19,1,0,19.17298242240346,62.43993113385056,0,0,1,central_middle
LALIGA_24_25_M16,122.0,56.77,34.42,4.79,-1.84,537.59,0,0,3.2685494634389105,63.47573788464376,0,0,1,central_middle
LALIGA_24_25_M16,122.5,53.33,35.45,7.19,4.8,541.18,1,1,23.896158719238183,66.82508062097644,0,1,0,central_middle
LALIGA_24_25_M16,123.0,51.36,34.5,4.37,-5.64,543.36,0,0,57.94088102673006,68.86,0,0,0,central_middle
LALIGA_24_25_M16,123.5,54.24,33.05,6.44,4.15,546.58,1,0,18.12469437708912,66.12624365560166,0,0,0,central_middle
LALIGA_24_25_M16,124.0,52.81,33.53,3.01,-6.86,548.09,0,0,51.278933785861575,67.50079258793929,0,0,0,central_middle
LALIGA_24_25_M16,124.5,49.95,32.1,6.4,6.77,551.29,1,0,46.22076335186472,70.49406003345246,0,0,0,central_middle
LALIGA_24_25_M16,125.0,48.77,31.92,2.39,-8.01,552.48,0,0,6.6819516298962505,71.6868139897429,1,0,1,central_middle
LALIGA_24_25_M16,125.5,47.6,34.32,5.34,5.89,555.15,0,0,27.924356030760073,72.62246484387596,0,0,1,central_middle
LALIGA_24_25_M16,126.0,48.8,34.02,2.48,-5.7,556.39,0,0,73.29230955066976,71.4506850911872,0,0,1,central_middle
LALIGA_24_25_M16,126.5,48.03,32.4,3.59,2.21,558.19,0,0,12.809282988340726,72.37016581437409,0,0,1,central_middle
LALIGA_24_25_M16,127.0,49.57,33.79,4.15,1.12,560.26,0,0,17.871050385101658,70.70324603580801,1,0,1,central_middle
LALIGA_24_25_M16,127.5,52.01,31.7,6.42,4.55,563.47,1,0,15.572268370839097,68.49474505390907,0,0,1,central_middle
LALIGA_24_25_M16,128.0,52.95,32.71,2.75,-7.34,564.85,0,0,19.296586756010736,67.44513770465592,0,0,1,central_middle
LALIGA_24_25_M16,128.5,53.57,30.61,4.37,3.22,567.03,0,0,53.73121569742544,67.09036443484266,0,0,1,central_middle
LALIGA_24_25_M16,129.0,53.4,30.46,0.47,-7.78,567.27,0,0,30.54727179936992,67.27980083204764,0,0,1,central_middle
LALIGA_24_25_M16,129.5,52.6,30.96,1.89,2.84,568.22,0,0,29.936910681882857,68.00354108427003,0,0,1,central_middle
LALIGA_24_25_M16,130.0,55.95,28.79,8.0,12.22,572.22,1,1,12.36534201211844,65.0235849519234,0,0,1,central_middle
LALIGA_24_25_M16,130.5,53.36,28.62,5.21,-5.6,574.82,0,0,13.491415617046252,67.60468918647582,0,0,1,central_middle
LALIGA_24_25_M16,131.0,54.4,28.28,2.18,-6.04,575.91,0,0,25.461045935782206,66.63871547381447,0,0,0,central_middle
LALIGA_24_25_M16,131.5,53.87,27.62,1.7,-0.97,576.76,0,0,34.30452310224239,67.27883248095198,0,0,0,central_middle
LALIGA_24_25_M16,132.0,55.51,27.2,3.4,3.41,578.46,0,0,8.302881818995901,65.74800453245712,0,0,0,central_middle
LALIGA_24_25_M16,132.5,53.81,28.19,3.94,1.09,580.43,0,0,8.354684529241927,67.23534933351651,1,0,1,central_middle
LALIGA_24_25_M16,133.0,52.98,28.65,1.89,-4.1,581.38,0,0,27.333891427174564,67.9742811657468,0,0,1,central_middle
LALIGA_24_25_M16,133.5,52.86,32.49,7.69,11.59,585.22,1,1,14.582843323991133,67.55871298359672,0,0,1,central_middle
LALIGA_24_25_M16,134.0,55.29,33.56,5.32,-4.74,587.88,0,0,12.21621385671003,65.02966784476145,1,0,1,central_middle
LALIGA_24_25_M16,134.5,52.0,34.51,6.86,3.08,591.31,1,0,36.293699759036876,68.22125841700664,0,0,1,central_middle
LALIGA_24_25_M16,135.0,53.41,35.14,3.09,-7.53,592.86,0,0,15.651844911937603,66.76711540871,0,0,1,central_middle
LALIGA_24_25_M16,135.5,54.08,36.37,2.81,-0.58,594.26,0,0,26.329390570760328,66.01987049366274,0,0,1,central_middle
LALIGA_24_25_M16,136.0,55.43,36.24,2.7,-0.2,595.61,0,0,64.64339458449231,64.67938234089746,0,0,1,central_middle
LALIGA_24_25_M16,136.5,52.95,37.5,5.56,5.72,598.4,1,0,57.86490044355659,67.09659082248515,0,0,1,central_middle
LALIGA_24_25_M16,137.0,51.92,38.6,3.01,-5.12,599.9,0,0,24.248545723559555,68.09439330811311,0,0,1,central_middle
LALIGA_24_25_M16,137.5,53.0,37.4,3.22,0.44,601.51,0,0,18.28612285057377,67.05042878311816,0,0,1,central_middle
LALIGA_24_25_M16,138.0,52.29,37.64,1.5,-3.44,602.26,0,0,46.64090703066792,67.75111585796947,0,0,0,central_middle
LALIGA_24_25_M16,138.5,50.96,38.83,3.56,4.11,604.04,0,0,19.98292174917731,69.04991310638992,0,0,0,central_middle
LALIGA_24_25_M16,139.0,50.0,38.72,1.94,-3.24,605.02,0,0,30.83965059213777,70.01170187904304,0,0,0,central_middle
LALIGA_24_25_M16,139.5,51.23,40.57,4.44,4.99,607.23,0,0,15.336382016206267,68.7723621813298,0,0,0,central_middle
LALIGA_24_25_M16,140.0,52.09,40.7,1.74,-5.39,608.1,0,0,40.84015694436617,67.91360762027003,0,0,0,central_middle
LALIGA_24_25_M16,140.5,53.77,46.08,11.27,19.06,613.74,1,1,8.2655155520879,66.50849043543236,1,0,1,central_middle
LALIGA_24_25_M16,141.0,54.85,43.46,5.66,-11.23,616.57,1,0,9.356095017903145,65.24181251314222,0,0,1,central_middle
LALIGA_24_25_M16,141.5,53.35,43.06,3.11,-5.1,618.12,0,0,45.03878451958035,66.72020758360993,0,0,1,central_middle
LALIGA_24_25_M16,142.0,55.18,43.45,3.73,1.24,619.99,0,0,25.147048951907827,64.91174701084542,0,0,1,central_middle
LALIGA_24_25_M16,142.5,54.92,43.88,1.0,-5.45,620.49,0,0,45.730745034822725,65.19555813090336,0,0,1,central_middle
LALIGA_24_25_M16,143.0,54.47,42.53,2.86,3.71,621.92,0,0,39.77681299664467,65.57882127638464,0,0,1,central_middle
LALIGA_24_25_M16,143.5,56.34,41.21,4.57,3.42,624.2,0,0,27.2055902674206,63.67149833324169,0,0,1,central_middle
LALIGA_24_25_M16,144.0,54.1,40.22,4.9,0.67,626.65,0,0,48.4862458640482,65.90036722204209,0,0,1,central_middle
LALIGA_24_25_M16,144.5,51.49,37.06,8.19,6.57,630.75,1,1,35.5807520944457,68.57305374562226,0,0,0,central_middle
LALIGA_24_25_M16,145.0,50.04,38.42,3.98,-8.41,632.74,0,0,20.164261875370762,69.97783934932545,0,0,0,central_middle
LALIGA_24_25_M16,145.5,52.06,36.2,6.0,4.04,635.74,1,0,18.984297152366292,68.04618725542232,0,0,0,central_middle
LALIGA_24_25_M16,146.0,52.63,36.75,1.59,-8.82,636.53,0,0,24.697726727629124,67.44834616208169,0,0,0,central_middle
LALIGA_24_25_M16,146.5,53.81,37.4,2.69,2.19,637.88,0,0,9.96862870888387,66.24104543257148,0,0,0,central_middle
LALIGA_24_25_M16,147.0,51.92,36.08,4.6,3.83,640.18,0,0,64.75927179261292,68.19276207927055,0,0,0,central_middle
LALIGA_24_25_M16,147.5,51.87,37.59,3.0,-3.2,641.68,0,0,22.110477144078683,68.17261180268802,0,0,0,central_middle
LALIGA_24_25_M16,148.0,52.46,37.2,1.41,-3.19,642.38,0,0,59.76618142143929,67.5980147637488,0,0,0,central_middle
LALIGA_24_25_M16,148.5,55.05,34.38,7.68,12.54,646.22,1,1,51.305209588716565,65.19269054119488,0,0,0,central_middle
LALIGA_24_25_M16,149.0,54.49,35.04,1.75,-11.86,647.1,0,0,35.71804137721072,65.6975014745614,0,0,0,central_middle
LALIGA_24_25_M16,149.5,51.31,35.62,6.47,9.45,650.33,1,0,47.06804643367137,68.82950312184448,0,0,0,central_middle
LALIGA_24_25_M16,150.0,52.97,34.28,4.27,-4.4,652.47,0,0,50.81711335688004,67.27361518455805,0,0,0,central_middle
LALIGA_24_25_M16,150.5,54.93,31.9,6.16,3.77,655.55,1,0,36.35439575796832,65.5722113398656,0,0,0,central_middle
LALIGA_24_25_M16,151.0,52.03,30.87,6.14,-0.04,658.62,1,0,52.73379141258353,68.58044765091579,0,0,0,central_middle
LALIGA_24_25_M16,151.5,55.62,31.28,7.23,2.17,662.23,1,1,42.723816003866915,64.96785974618527,0,0,0,central_middle
LALIGA_24_25_M16,152.0,56.02,31.81,1.32,-11.81,662.89,0,0,11.601170433385526,64.50206585838937,0,0,0,central_middle
LALIGA_24_25_M16,152.5,55.98,32.62,1.63,0.63,663.71,0,0,40.15499803983543,64.44396635837991,0,0,0,central_middle
LALIGA_24_25_M16,153.0,54.34,32.15,3.41,3.56,665.42,0,0,7.86888544477057,66.12758955231924,0,0,0,central_middle
LALIGA_24_25_M16,153.5,52.14,33.22,4.91,2.99,667.87,0,0,4.237707778328722,68.19785920393689,0,0,0,central_middle
LALIGA_24_25_M16,154.0,52.07,34.61,2.78,-4.25,669.26,0,0,30.666484885472176,68.14350299184802,0,0,0,central_middle
LALIGA_24_25_M16,154.5,53.18,35.26,2.58,-0.41,670.55,0,0,37.74612243917399,66.98790935683841,0,0,0,central_middle
LALIGA_24_25_M16,155.0,54.33,34.72,2.55,-0.06,671.82,0,0,47.188317725177036,65.88191937094729,0,0,0,central_middle
LALIGA_24_25_M16,155.5,53.6,36.33,3.56,2.02,673.6,0,0,13.04379315399161,66.50134509917827,0,0,0,central_middle
LALIGA_24_25_M16,156.0,52.5,37.45,3.12,-0.87,675.16,0,0,10.27313649039723,67.54814949352794,0,0,0,central_middle
LALIGA_24_25_M16,156.5,51.48,36.74,2.49,-1.25,676.41,0,0,34.56696903763043,68.5975072433394,0,0,0,central_middle
LALIGA_24_25_M16,157.0,51.28,37.09,0.81,-3.36,676.81,0,0,9.320973675284446,68.78158547169438,0,0,0,central_middle
LALIGA_24_25_M16,157.5,51.32,36.37,1.45,1.27,677.54,0,0,42.38934831518357,68.77586277176027,0,0,0,central_middle
LALIGA_24_25_M16,158.0,51.24,35.73,1.29,-0.32,678.18,0,0,9.678380755425414,68.8924560456368,0,0,0,central_middle
LALIGA_24_25_M16,158.5,51.1,36.08,0.76,-1.06,678.56,0,0,36.940561468284656,69.01142224298816,0,0,0,central_middle
LALIGA_24_25_M16,159.0,53.35,35.58,4.61,7.7,680.87,0,0,37.02895740892408,66.79639885502812,0,0,0,central_middle
LALIGA_24_25_M16,159.5,52.2,36.45,2.87,-3.47,682.3,0,0,67.9381318425972,67.8928751784751,0,0,0,central_middle
LALIGA_24_25_M16,160.0,52.7,37.46,2.27,-1.21,683.43,0,0,29.70669222588115,67.3479145928068,0,0,0,central_middle
LALIGA_24_25_M16,160.5,52.34,35.29,4.41,4.29,685.64,0,0,25.962009377549734,67.82373994406383,0,0,0,central_middle
LALIGA_24_25_M16,161.0,51.67,33.22,4.36,-0.11,687.82,0,0,30.190289706456994,68.66554667371402,0,0,0,central_middle
LALIGA_24_25_M16,161.5,53.45,33.53,3.62,-1.48,689.63,0,0,71.02645893784012,66.8637674678895,0,0,0,central_middle
LALIGA_24_25_M16,162.0,53.84,33.92,1.11,-5.02,690.18,0,0,33.21110241886218,66.43878385401105,0,0,0,central_middle
LALIGA_24_25_M16,162.5,52.16,33.99,3.36,4.51,691.86,0,0,13.118003292970196,68.10569506289471,0,0,0,central_middle
LALIGA_24_25_M16,163.0,55.79,33.0,7.53,8.33,695.63,1,1,28.278850541644132,64.5904335021836,0,0,0,central_middle
LALIGA_24_25_M16,163.5,58.36,31.75,5.72,-3.61,698.49,1,0,32.57281173308924,62.189646244370934,0,0,0,central_middle
LALIGA_24_25_M16,164.0,57.97,31.77,0.78,-9.88,698.88,0,0,46.59808264293766,62.57358707953381,0,0,0,central_middle
LALIGA_24_25_M16,164.5,59.09,33.31,3.81,6.05,700.78,0,0,34.87306875413168,61.27629394798611,0,0,0,central_middle
LALIGA_24_25_M16,165.0,57.59,31.53,4.65,1.68,703.11,0,0,29.276277299033705,62.982132386892076,0,0,0,central_middle
LALIGA_24_25_M16,165.5,56.62,33.89,5.11,0.92,705.66,0,0,50.722149995380484,63.673829003759465,0,0,0,central_middle
LALIGA_24_25_M16,166.0,55.41,35.58,4.14,-1.93,707.73,0,0,28.781386816801717,64.74105729751408,0,0,0,central_middle
LALIGA_24_25_M16,166.5,53.24,35.23,4.39,0.5,709.93,0,0,41.90249899293725,66.93019124431066,0,0,0,central_middle
LALIGA_24_25_M16,167.0,53.18,36.85,3.23,-2.33,711.54,0,0,22.09864667480298,66.89420677457801,0,0,0,central_middle
LALIGA_24_25_M16,167.5,55.27,38.72,5.61,4.77,714.35,1,0,18.36085513955782,64.74265440959306,1,0,1,central_middle
LALIGA_24_25_M16,168.0,57.89,40.11,5.93,0.64,717.31,1,0,7.223932538557669,62.11009740774844,0,0,1,central_middle
LALIGA_24_25_M16,168.5,54.38,37.72,8.5,5.15,721.56,1,1,9.490999030699138,65.65959792749267,0,0,1,central_middle
LALIGA_24_25_M16,169.0,55.79,38.13,2.95,-11.11,723.04,0,0,40.456705365299946,64.23722441077292,0,0,1,central_middle
LALIGA_24_25_M16,169.5,57.54,38.03,3.51,1.12,724.79,0,0,37.27229084368551,62.49105936051973,0,0,1,central_middle
LALIGA_24_25_M16,170.0,55.62,38.08,3.84,0.67,726.71,0,0,10.02493653019525,64.40862364621681,0,0,1,central_middle
LALIGA_24_25_M16,170.5,57.14,39.98,4.85,2.02,729.14,0,0,51.1159830719813,62.86000318167348,0,0,1,central_middle
LALIGA_24_25_M16,171.0,56.15,39.43,2.26,-5.17,730.27,0,0,18.600945453715667,63.85254419363414,0,0,1,central_middle
LALIGA_24_25_M16,171.5,57.27,38.58,2.81,1.09,731.67,0,0,7.4623690492466235,62.74606999645476,0,0,0,central_middle
LALIGA_24_25_M16,172.0,57.25,38.62,0.08,-5.45,731.72,0,0,18.877963462143196,62.765172667650646,0,0,0,central_middle
LALIGA_24_25_M16,172.5,53.65,41.24,8.91,17.65,736.17,1,1,52.40766159005428,66.36158602685742,0,0,0,central_middle
LALIGA_24_25_M16,173.0,55.37,40.82,3.54,-10.74,737.94,0,0,20.200387183972868,64.63520170928531,0,0,0,central_middle
LALIGA_24_25_M16,173.5,54.76,41.03,1.28,-4.53,738.58,0,0,57.66056460834492,65.24813024141,0,0,0,central_middle
LALIGA_24_25_M16,174.0,56.23,42.97,4.88,7.2,741.02,0,0,7.327402891685941,63.83912436742848,0,0,0,central_middle
LALIGA_24_25_M16,174.5,55.64,43.0,1.18,-7.4,741.61,0,0,24.40936225495702,64.42988126638136,0,0,0,central_middle
LALIGA_24_25_M16,175.0,54.95,43.0,1.39,0.42,742.31,0,0,17.503868552036103,65.11914081128528,0,0,0,central_middle
LALIGA_24_25_M16,175.5,55.06,42.48,1.06,-0.66,742.84,0,0,35.56000074416831,64.98733722810928,0,0,0,central_middle
LALIGA_24_25_M16,176.0,53.72,41.4,3.43,4.74,744.56,0,0,51.25606770874841,66.29478410855563,0,0,0,central_middle
LALIGA_24_25_M16,176.5,53.78,43.52,4.24,1.61,746.67,0,0,14.226938486794968,66.31348882391877,0,0,0,central_middle
LALIGA_24_25_M16,177.0,52.96,43.65,1.65,-5.17,747.5,0,0,37.86056271449218,67.13928879575654,0,0,0,central_middle
LALIGA_24_25_M16,177.5,51.41,43.34,3.16,3.02,749.08,0,0,2.0167829589145256,68.6712727419552,0,0,0,central_middle
LALIGA_24_25_M16,178.0,53.96,42.54,5.35,4.37,751.75,0,0,27.05285495683295,66.08882810278905,0,0,0,central_middle
LALIGA_24_25_M16,178.5,52.0,41.83,4.17,-2.34,753.84,0,0,9.82390264332317,68.02461980783134,0,0,0,central_middle
LALIGA_24_25_M16,179.0,53.44,44.11,5.4,2.45,756.54,0,0,8.730249870964503,66.68677305133305,0,0,0,central_middle
LALIGA_24_25_M16,179.5,53.06,41.93,4.43,-1.95,758.75,0,0,45.21972298558838,66.96781689737243,0,0,0,central_middle
LALIGA_24_25_M16,180.0,51.82,42.95,3.22,-2.41,760.37,0,0,42.609874669398565,68.24379019368723,0,0,0,central_middle
LALIGA_24_25_M16,180.5,51.84,41.65,2.6,-1.25,761.66,0,0,37.54962855185846,68.17996846581846,0,0,0,central_middle
LALIGA_24_25_M16,181.0,53.96,41.51,4.26,3.34,763.8,0,0,44.64070796046701,66.05726076670149,0,0,0,central_middle
LALIGA_24_25_M16,181.5,52.78,41.12,2.49,-3.54,765.04,0,0,40.59482359751851,67.22932990890212,0,0,0,central_middle
LALIGA_24_25_M16,182.0,52.7,41.62,1.01,-2.97,765.54,0,0,15.910408781907112,67.31949494760043,0,0,0,central_middle
LALIGA_24_25_M16,182.5,53.99,40.74,3.11,4.2,767.1,0,0,26.02449667974344,66.01414772607458,0,0,0,central_middle
LALIGA_24_25_M16,183.0,54.3,36.87,7.76,9.31,770.98,1,1,44.34972654965537,65.77451558164455,0,0,0,central_middle
LALIGA_24_25_M16,183.5,53.25,34.1,5.93,-3.66,773.94,1,0,12.887930882548398,67.01024175452585,0,0,0,central_middle
LALIGA_24_25_M16,184.0,55.18,35.19,4.44,-2.98,776.17,0,0,49.97696888325266,64.99821920637518,0,0,0,central_middle
LALIGA_24_25_M16,184.5,51.34,32.7,9.16,9.43,780.75,1,1,36.23170814799909,69.0469811070694,0,0,0,central_middle
LALIGA_24_25_M16,185.0,52.83,33.77,3.68,-10.97,782.58,0,0,59.2844491456289,67.45829674695322,0,0,0,central_middle
LALIGA_24_25_M16,185.5,52.39,34.34,1.43,-4.49,783.3,0,0,27.062261915034412,67.84650101515922,0,0,0,central_middle
LALIGA_24_25_M16,186.0,50.53,36.83,6.23,9.6,786.42,1,0,5.104800707280548,69.54228785422579,0,0,0,central_middle
LALIGA_24_25_M16,186.5,50.93,35.06,3.64,-5.19,788.24,0,0,14.82308350493329,69.24643312113628,0,0,0,central_middle
LALIGA_24_25_M16,187.0,51.61,35.01,1.37,-4.53,788.93,0,0,41.23875368494467,68.57180324302402,0,0,0,central_middle
LALIGA_24_25_M16,187.5,51.79,37.01,4.02,5.29,790.93,0,0,16.913140559362006,68.27550219515051,0,0,0,central_middle
LALIGA_24_25_M16,188.0,53.06,41.46,9.27,10.5,795.57,1,1,28.61474048556931,66.95591982789871,0,0,0,central_middle
LALIGA_24_25_M16,188.5,55.0,42.46,4.36,-9.82,797.75,0,0,48.31873887628677,65.04653411212622,0,0,0,central_middle
LALIGA_24_25_M16,189.0,54.71,39.64,5.69,2.66,800.59,1,0,36.57741912752672,65.29099248747869,0,0,0,central_middle
LALIGA_24_25_M16,189.5,55.02,40.58,1.98,-7.41,801.58,0,0,28.38356358261225,64.98258843721139,0,0,0,central_middle
LALIGA_24_25_M16,190.0,54.98,37.31,6.53,9.1,804.85,1,0,35.74578789083098,65.07562139541966,0,0,0,central_middle
LALIGA_24_25_M16,190.5,55.74,37.18,1.55,-9.96,805.62,0,0,18.562377774573534,64.32184698840666,0,0,0,central_middle
LALIGA_24_25_M16,191.0,57.95,37.2,4.42,5.74,807.84,0,0,32.68199471854106,62.113142731631285,0,0,0,central_middle
LALIGA_24_25_M16,191.5,57.71,39.92,5.45,2.06,810.56,0,0,34.246730959989755,62.290051372590796,0,0,0,central_middle
LALIGA_24_25_M16,192.0,57.98,42.48,5.15,-0.61,813.14,0,0,28.992355139357397,62.06956420017786,0,0,0,central_middle
LALIGA_24_25_M16,192.5,56.03,39.86,6.52,2.73,816.4,1,0,41.523689154350265,63.970153196627564,0,0,0,central_middle
LALIGA_24_25_M16,193.0,54.81,40.48,2.73,-7.56,817.77,0,0,67.85739704210415,65.19176711824892,0,0,0,central_middle
LALIGA_24_25_M16,193.5,55.26,42.31,3.77,2.07,819.65,0,0,39.14825693636661,64.78119866134001,0,0,0,central_middle
LALIGA_24_25_M16,194.0,55.4,41.51,1.64,-4.26,820.47,0,0,41.75435852467408,64.61764542290285,0,0,0,central_middle
LALIGA_24_25_M16,194.5,53.36,44.84,7.81,12.35,824.38,1,1,41.847151106927654,66.81553112862309,0,0,0,central_middle
LALIGA_24_25_M16,195.0,49.46,43.61,8.18,0.74,828.47,1,1,32.85911671998347,70.6323134266463,0,0,0,central_middle
LALIGA_24_25_M16,195.5,50.67,44.44,2.94,-10.49,829.93,0,0,16.770225077937564,69.4720267445826,0,0,0,central_middle
LALIGA_24_25_M16,196.0,51.14,41.04,6.87,7.88,833.37,1,0,57.482210648423134,68.86785316822356,0,0,0,central_middle
LALIGA_24_25_M16,196.5,49.62,41.78,3.4,-6.95,835.07,0,0,10.030354954588958,70.40250563722856,0,0,0,central_middle
LALIGA_24_25_M16,197.0,48.61,39.93,4.21,1.62,837.18,0,0,29.644052791621903,71.39003431852376,0,0,0,central_middle
LALIGA_24_25_M16,197.5,49.84,39.38,2.69,-3.04,838.52,0,0,39.71075049644191,70.16273939919962,0,0,0,central_middle
LALIGA_24_25_M16,198.0,52.07,39.78,4.52,3.66,840.78,0,0,5.212718201065354,67.9303562481458,0,0,0,central_middle
